ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_028000788582,NESQUIK PROTEIN PLUS BANANA 14Z,1085994,1085994,,,,a,601 07 410,Case,12.00,,,u,_028000788582,Master,19.44,0.00,2018-04-12,2075-12-31
_028000895037,NESQUIK DBL CHOC 14z,122196,122196,,,,a,601 07 410,Case,12.00,,,u,_028000504205,Master,16.36,0.00,2014-11-06,2075-12-31
_028000895037,,,,,,,,,,,,,u,_028000504250,,,,,
_028000895037,,,,,,,,,,,,,u,_028000895037,,,,,
_028000895044,NESQUIK BAN/STRAW 14Z,185351,185351,,,,a,601 07 410,Case,12.00,,,u,_028000748586,Master,16.36,0.00,2014-11-06,2075-12-31
_028000895044,,,,,,,,,,,,,u,_028000895044,,,,,
_028000896256,NESQUIK VERY VANILLA 14z,122198,122198,,,,a,601 07 410,Case,12.00,,,u,_028000504151,Master,16.36,0.00,2014-11-06,2075-12-31
_028000896256,,,,,,,,,,,,,u,_028000896256,,,,,
_033544950210,CERVEZAS CLASICO 12PK 12z LN,1077169,1077169,,,,a,401 01D 000,Case,24.00,,,u,_033544950210,Master,25.59,0.00,2015-11-18,2075-12-31
_033544950227,PACIFICO 24z CN,1077148,1077148,,,,a,401 01J 000,Case,12.00,,,u,_033544950227,Master,16.26,0.00,2017-07-31,2075-12-31
_033544950258,VICTORIA 32z LN,1085687,1085687,,,,a,401 01J 000,Case,12.00,,,u,_033544950258,Master,38.32,0.00,1900-01-01,2075-12-31
_033544950272,MODELO 18PK 12z LN,1085697,1085697,,,,a,401 01F 000,Case,18.00,,,u,_033544950272,Master,19.19,0.00,1900-01-01,2075-12-31
_033544950319,PACIFICO 12PK 12z CN,1085686,1085686,,,,a,401 01D 000,Case,24.00,,,u,_033544950319,Master,22.39,0.00,1900-01-01,2075-12-31
_033544950333,MODELO CHELADA PICANTE 24z CN,1085681,1085681,,,,a,401 01J 000,Case,12.00,,,u,_033544950333,Master,28.70,0.00,1900-01-01,2075-12-31
_033544950418,CORONA PREMIER 6PK 12z LN,1083425,1083425,,,,a,401 01B 000,Case,24.00,,,u,_033544950418,Master,31.97,0.00,1900-01-01,2075-12-31
_033544950425,CORONA PREMIER 12PK 12z LN,1085684,1085684,,,,a,401 01D 000,Case,24.00,,,u,_033544950425,Master,25.59,0.00,1900-01-01,2075-12-31
_033544950470,CORONA PREMIER 24z CN,1085682,1085682,,,,a,401 01J 000,Case,12.00,,,u,_033544950470,Master,23.90,0.00,1900-01-01,2075-12-31
_033544950517,CORONA FAMILIAR 6PK 12z LN,1083422,1083422,,,,a,401 01B 000,Case,24.00,,,u,_033544850510,Master,31.98,0.00,1900-01-01,2075-12-31
_033544950517,,,,,,,,,,,,,u,_033544950517,,,,,
_033544950531,CORONA FAMILIAR 12PK 12z LN,1084974,1084974,,,,a,401 01D 000,Case,24.00,,,u,_033544950531,Master,25.59,0.00,1900-01-01,2075-12-31
_033544950562,CORONA LT 4PK 16z CN,1085685,1085685,,,,a,401 01A 000,Case,24.00,,,u,_033544950562,Master,28.70,0.00,1900-01-01,2075-12-31
_034100000059,MILLER HL 24z CN,89317,89317,,,,a,401 01J 000,Case,12.00,,,u,_034100000059,Master,19.15,0.00,2016-10-03,2075-12-31
_034100000059,,,,,,,,,,,,,u,_034100013462,,,,,
_034100000073,MILLER HL 6PK 16z CN,13482,13482,,,,a,401 01B 000,Case,24.00,,,u,_034100000073,Master,17.58,0.00,2013-09-29,2075-12-31
_034100000073,,,,,,,,,,,,,u,_034100013073,,,,,
_034100000097,MILLER HL 40z LN,13483,13483,,,,a,401 01J 000,Case,12.00,,,u,_034100000097,Master,23.95,0.00,2012-10-01,2075-12-31
_034100000097,,,,,,,,,,,,,u,_034100007638,,,,,
_034100000097,,,,,,,,,,,,,u,_034100012403,,,,,
_034100000097,,,,,,,,,,,,,u,_034100016371,,,,,
_034100000165,MILW BEST ICE 6PK 16z CN,56219,56219,,,,a,401 01B 000,Case,24.00,,,u,_034100000165,Master,15.98,0.00,2017-05-01,2075-12-31
_034100000165,,,,,,,,,,,,,u,_034100303075,,,,,
_034100000233,MILLER HL 24z LN,136840,136840,,,,a,401 01J 000,Case,15.00,,,u,_034100000233,Master,23.93,0.00,2015-10-05,2075-12-31
_034100000455,OLD ENGLISH HG 40z LN,1076331,1076331,,,,a,401 01J 000,Case,12.00,,,u,_034100000455,Master,26.83,0.00,2015-09-23,2075-12-31
_034100000912,MAGNUM 42z LN,13516,13516,,,,a,401 01J 000,Case,12.00,,,u,_034100000912,Master,19.14,0.00,2012-10-01,2075-12-31
_034100000912,,,,,,,,,,,,,u,_034100182403,,,,,
_034100001513,MILW BEST ICE 40z LN,57909,57909,,,,a,401 01J 000,Case,12.00,,,u,_034100001513,Master,19.15,0.00,2013-10-30,2075-12-31
_034100001513,,,,,,,,,,,,,u,_034100008321,,,,,
_034100001513,,,,,,,,,,,,,u,_034100302405,,,,,
_034100001551,MILW BEST 24z CN,55908,55908,,,,a,401 01J 000,Case,12.00,,,u,_034100001551,Master,13.39,0.00,2013-09-29,2075-12-31
_034100001551,,,,,,,,,,,,,u,_034100313463,,,,,
_034100001575,MILW BEST 6PK 16z CN,17592,17592,,,,a,401 01B 000,Case,24.00,,,u,_034100001575,Master,15.98,0.00,2017-05-01,2075-12-31
_034100001575,,,,,,,,,,,,,u,_034100303044,,,,,
_034100001575,,,,,,,,,,,,,u,_034100313074,,,,,
_034100001599,MILW BEST 42z LN,13519,13519,,,,a,401 01J 000,Case,12.00,,,u,_034100001599,Master,19.15,0.00,2013-10-30,2075-12-31
_034100001599,,,,,,,,,,,,,u,_034100312404,,,,,
_034100001735,HAMMS 6PK 16z CN,1084246,1084246,,,,a,401 01B 000,Case,24.00,,,u,_034100001735,Master,14.38,0.00,1900-01-01,2075-12-31
_034100002305,REDDS SSL 16z CN,1077164,1077164,,,,a,401 01J 000,Case,24.00,,,u,_034100002305,Master,28.69,0.00,2015-12-14,2075-12-31
_034100003180,THIRD SHIFT 16z CN,1053273,1053273,,,,a,401 01J 000,Case,24.00,,,u,_034100003180,Master,28.68,0.00,1900-01-01,2075-12-31
_034100003227,REDDS WICKED ALE 10z CN (SINGLE),1056700,1056700,,,,a,401 01J 000,Case,24.00,,,u,_034100003227,Master,19.18,0.00,2016-02-01,2075-12-31
_034100003234,REDDS WICKED ALE 24z CN,1056698,1056698,,,,a,401 01J 000,Case,12.00,,,u,_034100003234,Master,23.94,0.00,2015-08-31,2075-12-31
_034100003272,MILLER FORTUNE 24z CN,1055463,1055463,,,,a,401 01J 000,Case,12.00,,,u,_034100003272,Master,23.94,0.00,2015-10-05,2075-12-31
_034100003326,REDDS PEACH ALE 16z CN,1054194,1054194,,,,a,401 01J 000,Case,24.00,,,u,_034100003326,Master,28.69,0.00,2013-09-29,2075-12-31
_034100003401,REDDS VARIETY 12PK 12z LN,1065771,1065771,,,,a,401 01D 000,Case,24.00,,,u,_034100003401,Master,24.79,0.00,2015-02-17,2075-12-31
_034100003425,REDDS WICKED ALE 12PK 10z CN,1056699,1056699,,,,a,401 01D 000,Case,24.00,,,u,_034100003425,Master,22.39,0.00,2017-10-02,2075-12-31
_034100003463,REDDS BLUEBERRY 16z CN,1064572,1064572,,,,a,401 01J 000,Case,24.00,,,u,_034100003463,Master,28.69,0.00,2015-03-10,2075-12-31
_0341000034630,REDDS BLUEBERRY 16z CN,91064572,1064572,,,,a,401 01J 000,Case,24.00,,,u,_034100003463,Master,28.69,0.00,2015-03-10,2075-12-31
_034100003494,REDDS WICKED WATERMELON 24z CN,1064562,1064562,,,,a,401 01J 000,Case,12.00,,,u,_034100003494,Master,23.94,0.00,2015-08-31,2075-12-31
_034100003555,MILLER LT 24z CN,38387,38387,,,,a,401 01J 000,Case,12.00,,,u,_034100003555,Master,21.07,0.00,2017-05-01,2075-12-31
_034100003555,,,,,,,,,,,,,u,_034100573461,,,,,
_034100003579,MILLER LT 6PK 16z CN,13487,13487,,,,a,401 01B 000,Case,24.00,,,u,_034100003579,Master,22.38,0.00,2017-01-02,2075-12-31
_034100003579,,,,,,,,,,,,,u,_034100573072,,,,,
_034100003593,MILLER LT 40z LN,13488,13488,,,,a,401 01J 000,Case,12.00,,,u,_034100003593,Master,28.78,0.00,2018-07-30,2075-12-31
_034100003593,,,,,,,,,,,,,u,_034100572402,,,,,
_034100003746,MILLER LT 24z LN,136838,136838,,,,a,401 01J 000,Case,15.00,,,u,_034100003746,Master,27.48,0.00,2015-10-05,2075-12-31
_034100003746,,,,,,,,,,,,,u,_034100374167,,,,,
_034100003746,,,,,,,,,,,,,u,_034100572839,,,,,
_034100003760,MILLER LT 16z ALUM (LOOSE),183796,183796,,,,a,401 01J 000,Case,15.00,,,u,_034100003760,Master,28.69,0.00,2018-11-05,2075-12-31
_034100003876,REDDS WICKED BLK CHRY 24z CN,1070543,1070543,,,,a,401 01J 000,Case,12.00,,,u,_034100003876,Master,23.94,0.00,2015-08-31,2075-12-31
_034100003937,REDDS WICKED SSL 24z CN,1081294,1081294,,,,a,401 01J 000,Case,12.00,,,u,_034100003937,Master,23.94,0.00,2016-07-11,2075-12-31
_034100003951,MILLER HL CHAMPAGNE 750ml,1089215,1089215,,,,a,401 03A 000,Case,12.00,,,u,_034100003951,Master,28.74,0.00,1900-01-01,2075-12-31
_034100005559,MILLER GD 24z CN,58564,58564,,,,a,401 01J 000,Case,12.00,,,u,_034100005559,Master,21.07,0.00,2017-05-01,2075-12-31
_034100005559,,,,,,,,,,,,,u,_034100173463,,,,,
_034100005597,MILLER GD 40z LN,13473,13473,,,,a,401 01J 000,Case,12.00,,,u,_034100005597,Master,28.78,0.00,2018-07-30,2075-12-31
_034100005597,,,,,,,,,,,,,u,_034100172404,,,,,
_034100005597,,,,,,,,,,,,,u,_034100455910,,,,,
_034100006129,OLD ENGLISH 800 24z CN,87488,87488,,,,a,401 01J 000,Case,12.00,,,u,_034100006129,Master,13.39,0.00,2015-10-05,2075-12-31
_034100006129,,,,,,,,,,,,,u,_034100897468,,,,,
_034100006228,OLD ENGLISH 800 42z LN,23073,23073,,,,a,401 01J 000,Case,12.00,,,u,_034100006228,Master,23.95,0.00,2015-10-05,2075-12-31
_034100006556,MILW BEST LT 24z CN,158747,158747,,,,a,401 01J 000,Case,12.00,,,u,_034100006556,Master,13.39,0.00,2013-09-29,2075-12-31
_034100006570,MILW BEST LT 6PK 16z CN,17591,17591,,,,a,401 01B 000,Case,24.00,,,u,_034100006570,Master,15.98,0.00,2017-05-01,2075-12-31
_034100006570,,,,,,,,,,,,,u,_034100073077,,,,,
_034100007638,MILLER HL 40z PLS,913483,13483,,,,a,401 01J 000,Case,12.00,,,u,_034100000097,Master,19.15,0.00,1900-01-01,2075-12-31
_034100007638,,,,,,,,,,,,,u,_034100007638,,,,,
_034100007638,,,,,,,,,,,,,u,_034100016371,,,,,
_034100007669,MILW BEST ICE 42z PLS,1050062,1050062,,,,a,401 01J 000,Case,12.00,,,u,_034100007669,Master,16.27,0.00,1900-01-01,2075-12-31
_034100007683,ICEHOUSE EDGE 24z CN,1051056,1051056,,,,a,401 01J 000,Case,12.00,,,u,_034100007683,Master,14.35,0.00,2017-05-01,2075-12-31
_034100007683,,,,,,,,,,,,,u,_034100626396,,,,,
_034100007751,LEINENK SSL SHANDY 16z CN (LOOSE),193018,193018,,,,a,401 01J 000,Case,24.00,,,u,_034100007591,Master,33.57,0.00,2014-06-02,2075-12-31
_034100007751,,,,,,,,,,,,,u,_034100007751,,,,,
_034100007805,REDDS APPLE ALE 16z CN,1052616,1052616,,,,a,401 01J 000,Case,24.00,,,u,_034100007805,Master,28.69,0.00,2013-09-29,2075-12-31
_034100007805,,,,,,,,,,,,,u,_034100087210,,,,,
_034100008000,LEINENK GRAPEFRUIT SHANDY 16z CN,1078566,1078566,,,,a,401 01J 000,Case,24.00,,,u,_034100008000,Master,33.57,0.00,2016-02-15,2075-12-31
_034100008208,MILW BEST ICE 24z CN,123991,123991,,,,a,401 01J 000,Case,12.00,,,u,_034100008208,Master,13.39,0.00,2013-09-29,2075-12-31
_034100008208,,,,,,,,,,,,,u,_034100303464,,,,,
_034100008215,EASY TEA 24z CN,1081687,1081687,,,,a,401 01J 000,Case,12.00,,,u,_034100008215,Master,23.95,0.00,1900-01-01,2075-12-31
_034100008406,TWO HATS LIME 6PK 16z CN,1086034,1086034,,,,a,401 01B 000,Case,24.00,,,u,_034100008406,Master,19.18,0.00,2018-07-30,2075-12-31
_034100008413,TWO HATS PINEAPPLE 6PK 16z CN,1086045,1086045,,,,a,401 01B 000,Case,24.00,,,u,_034100008413,Master,19.18,0.00,2018-07-30,2075-12-31
_034100008567,REDDS WICKED LEMONADE 24Z CN,1087852,1087852,,,,a,401 01J 000,Case,12.00,,,u,_034100008567,Master,23.94,0.00,1900-01-01,2075-12-31
_034100008802,ICEHOUSE 24z CN,38006,38006,,,,a,401 01J 000,Case,12.00,,,u,_034100008802,Master,14.35,0.00,2017-05-01,2075-12-31
_034100008802,,,,,,,,,,,,,u,_034100623463,,,,,
_034100008826,ICEHOUSE 6PK 16z CN,171951,171951,,,,a,401 01B 000,Case,24.00,,,u,_034100008819,Master,19.18,0.00,2018-10-01,2075-12-31
_034100008826,,,,,,,,,,,,,u,_034100008826,,,,,
_034100008826,,,,,,,,,,,,,u,_034100623074,,,,,
_034100009069,MILLER GD 16z ALUM (LOOSE),1050304,1050304,,,,a,401 01J 000,Case,15.00,,,u,_034100009069,Master,28.69,0.00,2018-11-05,2075-12-31
_034100013400,MILLER HL 18PK 12z CN,41418,41418,,,,a,401 01F 000,Case,18.00,,,u,_034100013400,Master,9.19,0.00,2015-06-01,2075-12-31
_034100013417,MILLER HL 30PK 12z CN,41188,41188,,,,a,401 01I 000,Case,30.00,,,u,_034100013417,Master,14.79,0.00,2016-10-03,2075-12-31
_034100013813,MILLER HL 18PK 16z CN,1065766,1065766,,,,a,401 01F 000,Case,18.00,,,u,_034100013813,Master,9.19,0.00,2015-06-01,2075-12-31
_034100015053,MILLER HL 6PK 12z LN,13480,13480,,,,a,401 01B 000,Case,24.00,,,u,_034100000219,Master,17.58,0.00,2015-10-05,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100012052,,,,,
_034100015053,,,,,,,,,,,,,u,_034100015053,,,,,
_034100015091,MILLER HL 12PK 12z LN,15745,15745,,,,a,401 01D 000,Case,24.00,,,u,_034100015091,Master,15.99,0.00,2018-10-01,2075-12-31
_034100016364,MILLER HL 12PK 12z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,14.39,0.00,2012-10-01,2075-12-31
_034100016364,,,,,,,,,,,,,u,_034100016364,,,,,
_034100033408,MILLER HL LT 18PK 12z CN,58877,58877,,,,a,401 01F 000,Case,36.00,,,u,_034100033408,Master,19.19,0.00,1900-01-01,2075-12-31
_034100033415,MILLER HL LT 30PK 12z CN,64749,64749,,,,a,401 01I 000,Case,30.00,,,u,_034100033415,Master,14.79,0.00,2016-10-03,2075-12-31
_034100035051,MILLER HL LT 6PK 12z LN,72324,72324,,,,a,401 01B 000,Case,24.00,,,u,_034100032050,Master,17.58,0.00,2015-10-05,2075-12-31
_034100035051,,,,,,,,,,,,,u,_034100035051,,,,,
_034100035099,MILLER HL LT 12PK 12z LN,23837,23837,,,,a,401 01D 000,Case,24.00,,,u,_034100035099,Master,15.99,0.00,2018-10-01,2075-12-31
_034100035099,,,,,,,,,,,,,u,_034100035280,,,,,
_034100036362,MILLER HL LT 12PK 12z CN,30305,30305,,,,a,401 01D 000,Case,24.00,,,u,_034100036027,Master,14.39,0.00,2012-10-01,2075-12-31
_034100036362,,,,,,,,,,,,,u,_034100036362,,,,,
_034100073060,MILW BEST LT 24PK 12z CN,21335,21335,,,,a,401 01H 000,Case,24.00,,,u,_034100073060,Master,10.39,0.00,2013-09-30,2075-12-31
_034100073411,MILW BEST LT 30PK 12z CN,58841,58841,,,,a,401 01I 000,Case,30.00,,,u,_034100073411,Master,12.79,0.00,2017-05-01,2075-12-31
_034100073442,MILW BEST LT 15PK 12Z CN,1087002,1087002,,,,a,401 01E 000,Case,30.00,,,u,_034100073442,Master,14.39,0.00,2018-10-01,2075-12-31
_034100076023,MILW BEST LT 12PK 12z CN,13521,13521,,,,a,401 01D 000,Case,24.00,,,u,_034100076023,Master,12.79,0.00,2017-05-01,2075-12-31
_034100087104,THIRD SHIFT 6PK 12z LN,1052619,1052619,,,,a,401 01B 000,Case,24.00,,,u,_034100087104,Master,22.38,0.00,2013-09-29,2075-12-31
_034100087104,,,,,,,,,,,,,u,_034100087128,,,,,
_034100087166,REDDS APPLE ALE 6PK 12z LN,1052617,1052617,,,,a,401 01B 000,Case,24.00,,,u,_034100087166,Master,31.98,0.00,2018-10-01,2075-12-31
_034100087166,,,,,,,,,,,,,u,_034100087173,,,,,
_034100087180,REDDS APPLE ALE 12PK 12z CN,1053782,1053782,,,,a,401 01D 000,Case,24.00,,,u,_034100087180,Master,24.79,0.00,2013-09-29,2075-12-31
_034100087227,REDDS APPLE ALE 12PK 12z LN,1055292,1055292,,,,a,401 01D 000,Case,24.00,,,u,_034100087227,Master,24.79,0.00,2013-12-04,2075-12-31
_034100087302,REDDS PEACH ALE 6PK 12z LN,1054188,1054188,,,,a,401 01B 000,Case,24.00,,,u,_034100087302,Master,31.98,0.00,2018-10-01,2075-12-31
_034100087326,REDDS PEACH ALE 12PK 12z LN,1054186,1054186,,,,a,401 01D 000,Case,24.00,,,u,_034100087326,Master,24.79,0.00,2013-09-29,2075-12-31
_034100087357,REDDS VARIETY 12PK 12z CN,1056141,1056141,,,,a,401 01D 000,Case,24.00,,,u,_034100087357,Master,24.79,0.00,2014-04-11,2075-12-31
_034100087463,REDDS BLUEBERRY 6PK 12z LN,1064593,1064593,,,,a,401 01B 000,Case,24.00,,,u,_034100087463,Master,31.98,0.00,2018-10-01,2075-12-31
_034100087470,REDDS BLUEBERRY 12PK 12z LN,1064571,1064571,,,,a,401 01D 000,Case,24.00,,,u,_034100087470,Master,24.79,0.00,2014-11-26,2075-12-31
_034100087494,REDDS WICKED MANGO 12PK 10z CN,1064563,1064563,,,,a,401 01D 000,Case,24.00,,,u,_034100087494,Master,22.39,0.00,2017-10-02,2075-12-31
_034100087555,REDDS WICKED BLK CHRY 12PK 10z CN,1070544,1070544,,,,a,401 01D 000,Case,24.00,,,u,_034100087555,Master,22.39,0.00,2017-10-02,2075-12-31
_034100088101,MILLER FORTUNE 6PK 12z LN,1055461,1055461,,,,a,401 01B 000,Case,24.00,,,u,_034100088101,Master,23.98,0.00,1900-01-01,2075-12-31
_034100088132,MILLER FORTUNE 12PK 12z LN,1055451,1055451,,,,a,401 01D 000,Case,24.00,,,u,_034100088132,Master,22.39,0.00,2014-10-05,2075-12-31
_034100153069,MILLER 64 24PK 12z CN(STCS),23660,23660,,,,a,401 01H 000,Case,24.00,,,u,_034100153069,Master,15.99,0.00,2018-10-01,2075-12-31
_034100153069,,,,,,,,,,,,,u,_034100153243,,,,,
_034100153403,MILLER 64 18PK 12z CN,82123,82123,,,,a,401 01F 000,Case,18.00,,,u,_034100153403,Master,13.59,0.00,2018-10-01,2075-12-31
_034100155056,MILLER 64 6PK 12z LN,13477,13477,,,,a,401 01B 000,Case,24.00,,,u,_034100152055,Master,22.38,0.00,2017-10-02,2075-12-31
_034100155056,,,,,,,,,,,,,u,_034100155056,,,,,
_034100155094,MILLER 64 12PK 12z LN,15746,15746,,,,a,401 01D 000,Case,24.00,,,u,_034100155094,Master,18.39,0.00,2017-05-01,2075-12-31
_034100156367,MILLER 64 12PK 12z CN,14117,14117,,,,a,401 01D 000,Case,24.00,,,u,_034100156367,Master,18.39,0.00,2018-10-01,2075-12-31
_034100173067,MILLER GD 24PK 12z CN (STCS),21334,21334,,,,a,401 01H 000,Case,24.00,,,u,_034100173067,Master,15.99,0.00,2018-10-01,2075-12-31
_034100173401,MILLER GD 18PK 12z CN,47170,47170,,,,a,401 01F 000,Case,18.00,,,u,_034100173401,Master,13.59,0.00,2018-10-01,2075-12-31
_034100173654,MILLER GD 9PK 16z ALUM,1053232,1053232,,,,a,401 01O 000,Case,18.00,,,u,_034100173654,Master,19.19,0.00,2018-10-01,2075-12-31
_034100175054,MILLER GD 6PK 12z LN,13472,13472,,,,a,401 01B 000,Case,24.00,,,u,_034100005627,Master,22.38,0.00,2017-10-02,2075-12-31
_034100175054,,,,,,,,,,,,,u,_034100172053,,,,,
_034100175054,,,,,,,,,,,,,u,_034100175054,,,,,
_034100175092,MILLER GD 12PK 12z LN,75052,75052,,,,a,401 01D 000,Case,24.00,,,u,_034100175092,Master,18.39,0.00,2017-05-01,2075-12-31
_034100176365,MILLER GD 12PK 12z CN,13469,13469,,,,a,401 01D 000,Case,24.00,,,u,_034100176020,Master,18.39,0.00,2018-10-01,2075-12-31
_034100176365,,,,,,,,,,,,,u,_034100176365,,,,,
_034100255053,LEINENK BERRY WEISS 6PK 12z LN,130815,130815,,,,a,401 01B 000,Case,24.00,,,u,_034100252052,Master,31.98,0.00,2016-10-03,2075-12-31
_034100255053,,,,,,,,,,,,,u,_034100255053,,,,,
_034100303068,MILW BEST ICE 24PK 12z CN,34933,34933,,,,a,401 01H 000,Case,24.00,,,u,_034100303068,Master,10.39,0.00,2013-09-30,2075-12-31
_034100303419,MILW BEST ICE 30PK 12z CN,76204,76204,,,,a,401 01I 000,Case,30.00,,,u,_034100303419,Master,12.79,0.00,2017-05-01,2075-12-31
_034100303440,MILW BEST ICE 15PK 12Z CN,1087001,1087001,,,,a,401 01E 000,Case,30.00,,,u,_034100303440,Master,14.39,0.00,2018-10-01,2075-12-31
_034100306021,MILW BEST ICE 12PK 12z CN,46007,46007,,,,a,401 01D 000,Case,24.00,,,u,_034100306021,Master,12.79,0.00,2017-05-01,2075-12-31
_034100313067,MILW BEST 24PK 12z CN,21336,21336,,,,a,401 01H 000,Case,24.00,,,u,_034100313067,Master,10.39,0.00,2013-09-29,2075-12-31
_034100313418,MILW BEST 30PK 12z CN,51353,51353,,,,a,401 01I 000,Case,30.00,,,u,_034100313418,Master,12.79,0.00,2017-05-01,2075-12-31
